trial	participant_name	accuracy	acc_visd	stimulus	position	variable	recording_name	recording_date	average_calibration_accuracy_degrees
6	frederike.txt	243.261176516106	6.41236461296455	object	top	accuracy	session05	03/06/2025	0.3
6	frederike.txt	243.261176516106	6.41236461296455	object	top	accuracy	session06	03/06/2025	0.3
6	frederike.txt	243.261176516106	6.41236461296455	object	top	accuracy	session07	03/07/2025	0.3
6	frederike.txt	243.261176516106	6.41236461296455	object	top	accuracy	session08	03/07/2025	0.3
3	frederike.txt	141.795627577158	3.73773274293388	object	top	accuracy	session01	02/27/2025	0.3
3	frederike.txt	141.795627577158	3.73773274293388	object	top	accuracy	session10	03/12/2025	0.3
3	frederike.txt	141.795627577158	3.73773274293388	object	top	accuracy	session02	02/27/2025	0.3
3	frederike.txt	141.795627577158	3.73773274293388	object	top	accuracy	session03	03/03/2025	0.3
3	frederike.txt	141.795627577158	3.73773274293388	object	top	accuracy	session04	03/03/2025	0.3
3	frederike.txt	141.795627577158	3.73773274293388	object	top	accuracy	session05	03/06/2025	0.3
3	frederike.txt	141.795627577158	3.73773274293388	object	top	accuracy	session06	03/06/2025	0.3
3	frederike.txt	141.795627577158	3.73773274293388	object	top	accuracy	session07	03/07/2025	0.3
3	frederike.txt	141.795627577158	3.73773274293388	object	top	accuracy	session08	03/07/2025	0.3
3	frederike.txt	141.795627577158	3.73773274293388	object	top	accuracy	session09	03/11/2025	0.3
5	frederike.txt	168.315180539368	4.43678815901774	object	top	accuracy	session01	02/27/2025	0.3
5	frederike.txt	168.315180539368	4.43678815901774	object	top	accuracy	session10	03/12/2025	0.3
5	frederike.txt	168.315180539368	4.43678815901774	object	top	accuracy	session02	02/27/2025	0.3
5	frederike.txt	168.315180539368	4.43678815901774	object	top	accuracy	session03	03/03/2025	0.3
5	frederike.txt	168.315180539368	4.43678815901774	object	top	accuracy	session04	03/03/2025	0.3
5	frederike.txt	168.315180539368	4.43678815901774	object	top	accuracy	session05	03/06/2025	0.3
5	frederike.txt	168.315180539368	4.43678815901774	object	top	accuracy	session06	03/06/2025	0.3
5	frederike.txt	168.315180539368	4.43678815901774	object	top	accuracy	session07	03/07/2025	0.3
5	frederike.txt	168.315180539368	4.43678815901774	object	top	accuracy	session08	03/07/2025	0.3
5	frederike.txt	168.315180539368	4.43678815901774	object	top	accuracy	session09	03/11/2025	0.3
9	frederike.txt	25.4950975679639	0.672050771891529	object	bottom	accuracy	session01	02/27/2025	0.3
9	frederike.txt	25.4950975679639	0.672050771891529	object	bottom	accuracy	session02	02/27/2025	0.3
9	frederike.txt	25.4950975679639	0.672050771891529	object	bottom	accuracy	session03	03/03/2025	0.3
9	frederike.txt	25.4950975679639	0.672050771891529	object	bottom	accuracy	session04	03/03/2025	0.3
9	frederike.txt	25.4950975679639	0.672050771891529	object	bottom	accuracy	session05	03/06/2025	0.3
9	frederike.txt	25.4950975679639	0.672050771891529	object	bottom	accuracy	session06	03/06/2025	0.3
9	frederike.txt	25.4950975679639	0.672050771891529	object	bottom	accuracy	session07	03/07/2025	0.3
1	frederike.txt	18.0277563773199	0.475211658106154	object	bottom	accuracy	session01	02/27/2025	0.3
1	frederike.txt	18.0277563773199	0.475211658106154	object	bottom	accuracy	session10	03/12/2025	0.3
1	frederike.txt	18.0277563773199	0.475211658106154	object	bottom	accuracy	session02	02/27/2025	0.3
1	frederike.txt	18.0277563773199	0.475211658106154	object	bottom	accuracy	session03	03/03/2025	0.3
1	frederike.txt	18.0277563773199	0.475211658106154	object	bottom	accuracy	session04	03/03/2025	0.3
1	frederike.txt	18.0277563773199	0.475211658106154	object	bottom	accuracy	session05	03/06/2025	0.3
1	frederike.txt	18.0277563773199	0.475211658106154	object	bottom	accuracy	session06	03/06/2025	0.3
1	frederike.txt	18.0277563773199	0.475211658106154	object	bottom	accuracy	session07	03/07/2025	0.3
1	frederike.txt	18.0277563773199	0.475211658106154	object	bottom	accuracy	session08	03/07/2025	0.3
1	frederike.txt	18.0277563773199	0.475211658106154	object	bottom	accuracy	session09	03/11/2025	0.3
2	frederike.txt	13.6014705087354	0.358534762610266	object	bottom	accuracy	session01	02/27/2025	0.3
2	frederike.txt	13.6014705087354	0.358534762610266	object	bottom	accuracy	session10	03/12/2025	0.3
2	frederike.txt	13.6014705087354	0.358534762610266	object	bottom	accuracy	session02	02/27/2025	0.3
2	frederike.txt	13.6014705087354	0.358534762610266	object	bottom	accuracy	session03	03/03/2025	0.3
2	frederike.txt	13.6014705087354	0.358534762610266	object	bottom	accuracy	session04	03/03/2025	0.3
2	frederike.txt	13.6014705087354	0.358534762610266	object	bottom	accuracy	session05	03/06/2025	0.3
2	frederike.txt	13.6014705087354	0.358534762610266	object	bottom	accuracy	session06	03/06/2025	0.3
2	frederike.txt	13.6014705087354	0.358534762610266	object	bottom	accuracy	session07	03/07/2025	0.3
2	frederike.txt	13.6014705087354	0.358534762610266	object	bottom	accuracy	session08	03/07/2025	0.3
2	frederike.txt	13.6014705087354	0.358534762610266	object	bottom	accuracy	session09	03/11/2025	0.3
6	frederike.txt	72.6223106214612	1.91432410798172	object	bottom	accuracy	session01	02/27/2025	0.3
6	frederike.txt	72.6223106214612	1.91432410798172	object	bottom	accuracy	session02	02/27/2025	0.3
6	frederike.txt	72.6223106214612	1.91432410798172	object	bottom	accuracy	session03	03/03/2025	0.3
6	frederike.txt	72.6223106214612	1.91432410798172	object	bottom	accuracy	session04	03/03/2025	0.3
6	frederike.txt	72.6223106214612	1.91432410798172	object	bottom	accuracy	session05	03/06/2025	0.3
6	frederike.txt	72.6223106214612	1.91432410798172	object	bottom	accuracy	session06	03/06/2025	0.3
6	frederike.txt	72.6223106214612	1.91432410798172	object	bottom	accuracy	session07	03/07/2025	0.3
6	frederike.txt	72.6223106214612	1.91432410798172	object	bottom	accuracy	session08	03/07/2025	0.3
4	frederike.txt	34.0587727318528	0.89778924921164	object	bottom	accuracy	session01	02/27/2025	0.3
4	frederike.txt	34.0587727318528	0.89778924921164	object	bottom	accuracy	session10	03/12/2025	0.3
4	frederike.txt	34.0587727318528	0.89778924921164	object	bottom	accuracy	session02	02/27/2025	0.3
4	frederike.txt	34.0587727318528	0.89778924921164	object	bottom	accuracy	session03	03/03/2025	0.3
4	frederike.txt	34.0587727318528	0.89778924921164	object	bottom	accuracy	session04	03/03/2025	0.3
4	frederike.txt	34.0587727318528	0.89778924921164	object	bottom	accuracy	session05	03/06/2025	0.3
4	frederike.txt	34.0587727318528	0.89778924921164	object	bottom	accuracy	session06	03/06/2025	0.3
4	frederike.txt	34.0587727318528	0.89778924921164	object	bottom	accuracy	session07	03/07/2025	0.3
4	frederike.txt	34.0587727318528	0.89778924921164	object	bottom	accuracy	session08	03/07/2025	0.3
4	frederike.txt	34.0587727318528	0.89778924921164	object	bottom	accuracy	session09	03/11/2025	0.3
8	frederike.txt	278.217540784186	7.33381437507113	object	bottom	accuracy	session01	02/27/2025	0.3
8	frederike.txt	278.217540784186	7.33381437507113	object	bottom	accuracy	session02	02/27/2025	0.3
8	frederike.txt	278.217540784186	7.33381437507113	object	bottom	accuracy	session03	03/03/2025	0.3
8	frederike.txt	278.217540784186	7.33381437507113	object	bottom	accuracy	session04	03/03/2025	0.3
8	frederike.txt	278.217540784186	7.33381437507113	object	bottom	accuracy	session05	03/06/2025	0.3
8	frederike.txt	278.217540784186	7.33381437507113	object	bottom	accuracy	session06	03/06/2025	0.3
8	frederike.txt	278.217540784186	7.33381437507113	object	bottom	accuracy	session07	03/07/2025	0.3
3	frederike.txt	89.3588272080604	2.35549868520447	checkflake	top_left	accuracy	session01	02/27/2025	0.3
3	frederike.txt	89.3588272080604	2.35549868520447	checkflake	top_left	accuracy	session10	03/12/2025	0.3
3	frederike.txt	89.3588272080604	2.35549868520447	checkflake	top_left	accuracy	session02	02/27/2025	0.3
3	frederike.txt	89.3588272080604	2.35549868520447	checkflake	top_left	accuracy	session03	03/03/2025	0.3
3	frederike.txt	89.3588272080604	2.35549868520447	checkflake	top_left	accuracy	session04	03/03/2025	0.3
3	frederike.txt	89.3588272080604	2.35549868520447	checkflake	top_left	accuracy	session05	03/06/2025	0.3
3	frederike.txt	89.3588272080604	2.35549868520447	checkflake	top_left	accuracy	session06	03/06/2025	0.3
3	frederike.txt	89.3588272080604	2.35549868520447	checkflake	top_left	accuracy	session07	03/07/2025	0.3
3	frederike.txt	89.3588272080604	2.35549868520447	checkflake	top_left	accuracy	session08	03/07/2025	0.3
3	frederike.txt	89.3588272080604	2.35549868520447	checkflake	top_left	accuracy	session09	03/11/2025	0.3
4	frederike.txt	155.389832357204	4.0960759809359	checkflake	top_left	accuracy	session01	02/27/2025	0.3
4	frederike.txt	155.389832357204	4.0960759809359	checkflake	top_left	accuracy	session10	03/12/2025	0.3
4	frederike.txt	155.389832357204	4.0960759809359	checkflake	top_left	accuracy	session02	02/27/2025	0.3
4	frederike.txt	155.389832357204	4.0960759809359	checkflake	top_left	accuracy	session03	03/03/2025	0.3
4	frederike.txt	155.389832357204	4.0960759809359	checkflake	top_left	accuracy	session04	03/03/2025	0.3
4	frederike.txt	155.389832357204	4.0960759809359	checkflake	top_left	accuracy	session05	03/06/2025	0.3
4	frederike.txt	155.389832357204	4.0960759809359	checkflake	top_left	accuracy	session06	03/06/2025	0.3
4	frederike.txt	155.389832357204	4.0960759809359	checkflake	top_left	accuracy	session07	03/07/2025	0.3
4	frederike.txt	155.389832357204	4.0960759809359	checkflake	top_left	accuracy	session08	03/07/2025	0.3
4	frederike.txt	155.389832357204	4.0960759809359	checkflake	top_left	accuracy	session09	03/11/2025	0.3
1	frederike.txt	205.679362114919	5.42170798534927	checkflake	top_left	accuracy	session01	02/27/2025	0.3
1	frederike.txt	205.679362114919	5.42170798534927	checkflake	top_left	accuracy	session10	03/12/2025	0.3
1	frederike.txt	205.679362114919	5.42170798534927	checkflake	top_left	accuracy	session02	02/27/2025	0.3
1	frederike.txt	205.679362114919	5.42170798534927	checkflake	top_left	accuracy	session03	03/03/2025	0.3
1	frederike.txt	205.679362114919	5.42170798534927	checkflake	top_left	accuracy	session04	03/03/2025	0.3
1	frederike.txt	205.679362114919	5.42170798534927	checkflake	top_left	accuracy	session05	03/06/2025	0.3
1	frederike.txt	205.679362114919	5.42170798534927	checkflake	top_left	accuracy	session06	03/06/2025	0.3
1	frederike.txt	205.679362114919	5.42170798534927	checkflake	top_left	accuracy	session07	03/07/2025	0.3
1	frederike.txt	205.679362114919	5.42170798534927	checkflake	top_left	accuracy	session08	03/07/2025	0.3
